Time (s),Channel 1 (V)
0.0290028111363159,0.04357924247352082
0.0290039911363159,0.04357924247352082
0.0290051711363159,0.04391576402942557
0.0290063511363159,0.04425228558533032
0.0290075311363159,0.04223315624990181
0.0290087111363159,0.04189663469399706
0.0290098911363159,0.04256967780580656
0.0290110711363159,0.04189663469399767
0.0290122511363159,0.04256967780580595
0.0290134311363159,0.04492532869713767
0.0290146111363159,0.04156011313809537
0.0290157911363159,0.04290619936171009
0.0290169711363159,0.04290619936171131
0.0290181511363159,0.04391576402942465
0.0290193311363159,0.04290619936171223
0.0290205111363159,0.04391576402942373
0.0290216911363159,0.04223315624990487
0.0290228711363159,0.0435792424735196
0.0290240511363159,0.04290619936171253
0.0290252311363159,0.04223315624990303
0.0290264111363159,0.04290619936171009
0.0290275911363159,0.043242720917613
0.0290287711363159,0.04156011313809537
0.0290299511363159,0.04357924247352021
0.0290311311363159,0.04324272091761423
0.0290323111363159,0.04223315624990181
0.0290334911363159,0.04223315624990334
0.0290346711363159,0.04391576402942312
0.0290358511363159,0.04122359158218786
0.0290370311363159,0.04156011313809384
0.0290382111363159,0.04324272091761484
0.0290393911363159,0.04189663469399645
0.0290405711363159,0.04122359158218847
0.0290417511363159,0.04223315624990181
0.0290429311363159,0.04223315624990181
0.0290441111363159,0.04189663469399706
0.0290452911363159,0.04256967780580656
0.0290464711363159,0.04256967780580656
0.0290476511363159,0.04156011313809231
0.0290488311363159,0.04290619936171131
0.0290500111363159,0.04256967780580656
0.0290511911363159,0.04055054847037805
0.0290523711363159,0.04122359158218756
0.0290535511363159,0.04189663469399706
0.0290547311363159,0.04189663469399706
0.0290559111363159,0.04189663469399706
0.0290570911363159,0.04156011313809231
0.0290582711363159,0.04223315624990181
0.0290594511363159,0.04122359158218756
0.0290606311363159,0.04122359158218756
0.0290618111363159,0.04156011313809231
0.0290629911363159,0.04122359158218756
0.0290641711363159,0.04088707002628281
0.0290653511363159,0.04156011313809231
0.0290665311363159,0.04223315624990181
0.0290677111363159,0.04088707002628281
0.0290688911363159,0.04156011313809231
0.0290700711363159,0.04088707002628342
0.0290712511363159,0.04122359158218725
0.0290724311363159,0.04189663469399645
0.0290736111363159,0.04122359158218817
0.0290747911363159,0.04122359158218756
0.0290759711363159,0.04357924247351867
0.0290771511363159,0.04223315624990303
0.0290783311363159,0.04122359158218847
0.0290795111363159,0.04256967780580411
0.0290806911363159,1.921369524418616
0.0290818711363159,1.966126891357284
0.0290830511363159,1.927090390872375
0.0290842311363159,1.905216489738645
0.0290854111363159,1.892765192170113
0.0290865911363159,1.883679110160718
0.0290877711363159,1.877285200598492
0.0290889511363159,1.866853032365483
0.0290901311363159,1.859786079691452
0.0290913111363159,1.853055648573364
0.0290924911363159,1.850363476126133
0.0290936711363159,1.851373040793848
0.0290948511363159,1.854738256352894
0.0290960311363159,1.856084342576513
0.0290972111363159,1.857430428800131
0.0290983911363159,1.857766950356033
0.0290995711363159,1.854738256352892
0.0291007511363159,1.853392170129274
0.0291019311363159,1.853392170129274
0.0291031111363159,1.855747821020607
0.0291042911363159,1.861805209026893
0.0291054711363159,1.864833903030035
0.0291066511363159,1.866853032365464
0.0291078311363159,1.868199118589083
0.0291090111363159,1.86584346769775
0.0291101911363159,1.866516510809559
0.0291113711363159,1.866853032365464
0.0291125511363159,1.867862597033178
0.0291137311363159,1.871227812592226
0.0291149111363159,1.873583463483559
0.0291160911363159,1.875939114374892
0.0291172711363159,1.875602592818987
0.0291184511363159,1.875939114374892
0.0291196311363159,1.875939114374892
0.0291208111363159,1.876612157486702
0.0291219911363159,1.879977373045749
0.0291231711363159,1.880986937713464
0.0291243511363159,1.882669545492987
0.0291255311363159,1.883006067048892
0.0291267111363159,1.883006067048892
0.0291278911363159,1.883679110160702
0.0291290711363159,1.885025196384321
0.0291302511363159,1.886034761052034
0.0291314311363159,1.888053890387462
0.0291326111363159,1.887380847275654
0.0291337911363159,1.887380847275654
0.0291349711363159,1.889736498166985
0.0291361511363159,1.888726933499274
0.0291373311363159,1.889063455055177
0.0291385111363159,1.891755627502411
0.0291396911363159,1.892428670614224
0.0291408711363159,1.893774756837842
0.0291420511363159,1.894784321505557
0.0291432311363159,1.893101713726035
0.0291444111363159,1.893101713726035
0.0291455911363159,1.893774756837843
0.0291467711363159,1.89343823528194
0.0291479511363159,1.895793886173276
0.0291491311363159,1.897476493952796
0.0291503111363159,1.897476493952797
0.0291514911363159,1.897813015508701
0.0291526711363159,1.897476493952796
0.0291538511363159,1.897476493952796
0.0291550311363159,1.897139972396893
0.0291562111363159,1.898486058620511
0.0291573911363159,1.899159101732322
0.0291585711363159,1.901178231067749
0.0291597511363159,1.901178231067748
0.0291609311363159,1.900168666400033
0.0291621111363159,1.898822580176415
0.0291632911363159,1.898822580176415
0.0291644711363159,1.899495623288225
0.0291656511363159,1.901178231067749
0.0291668311363159,1.901514752623653
0.0291680111363159,1.902860838847272
0.0291691911363159,1.902187795735463
0.0291703711363159,1.903197360403177
0.0291715511363159,1.903197360403177
0.0291727311363159,1.902187795735463
0.0291739111363159,1.901851274179558
0.0291750911363159,1.901851274179558
0.0291762711363159,1.902187795735463
0.0291774511363159,1.903197360403177
0.0291786311363159,1.903870403514987
0.0291798111363159,1.904879968182701
0.0291809911363159,1.90555301129451
0.0291821711363159,1.904543446626796
0.0291833511363159,1.904879968182701
0.0291845311363159,1.904543446626796
0.0291857111363159,1.903533881959082
0.0291868911363159,1.904206925070891
0.0291880711363159,1.904206925070891
0.0291892511363159,1.9048799681827
0.0291904311363159,1.90555301129451
0.0291916111363159,1.90555301129451
0.0291927911363159,1.90555301129451
0.0291939711363159,1.905889532850415
0.0291951511363159,1.90622605440632
0.0291963311363159,1.906562575962224
0.0291975111363159,1.907572140629938
0.0291986911363159,1.906226054406322
0.0291998711363159,1.907235619074032
0.0292010511363159,1.907572140629938
0.0292022311363159,1.907235619074035
0.0292034111363159,0.1940043779626197
0.0292045911363159,0.01531143177784675
0.0292057711363159,0.02271490600744031
0.0292069511363159,0.03045490179322143
0.0292081311363159,0.03785837602314555
0.0292093111363159,0.0408870700262773
0.0292104911363159,0.04088707002628465
0.0292116711363159,0.04189663469399522
0.0292128511363159,0.04156011313809017
0.0292140311363159,0.03920446224675874
0.0292152111363159,0.03886794069085613
0.0292163911363159,0.0408870700262825
0.0292175711363159,0.04055054847037683
0.0292187511363159,0.03920446224676088
0.0292199311363159,0.04122359158218878
0.0292211111363159,0.04256967780580656
0.0292222911363159,0.04055054847037805
0.0292234711363159,0.0402140269144733
0.0292246511363159,0.04189663469399706
0.0292258311363159,0.04189663469399706
0.0292270111363159,0.04055054847037805
0.0292281911363159,0.04324272091761606
0.0292293711363159,0.04189663469399706
0.0292305511363159,0.04189663469399706
0.0292317311363159,0.04559837180894932
0.0292329111363159,0.04256967780580656
0.0292340911363159,0.04223315624990181
0.0292352711363159,0.04324272091761606
0.0292364511363159,0.04189663469399706
0.0292376311363159,0.04156011313809231
0.0292388111363159,0.04324272091761606
0.0292399911363159,0.04324272091761606
0.0292411711363159,0.04290619936171131
0.0292423511363159,0.04357924247352082
0.0292435311363159,0.04156011313809231
0.0292447111363159,0.04357924247352082
0.0292458911363159,0.04223315624990181
0.0292470711363159,0.04425228558533032
0.0292482511363159,0.04290619936171253
0.0292494311363159,0.04256967780580687
0.0292506111363159,0.0435792424735199
0.0292517911363159,0.04223315624990303
0.0292529711363159,0.04391576402942404
0.0292541511363159,0.04256967780580778
0.0292553311363159,0.04324272091761545
0.0292565111363159,0.04526185025304273
0.0292576911363159,0.04055054847038662
0.0292588711363159,0.04223315624990303
0.0292600511363159,0.04290619936171009
0.0292612311363159,0.04256967780580901
0.0292624111363159,0.04391576402942312
0.0292635911363159,0.04425228558532848
0.0292647711363159,0.0432427209176179
0.0292659511363159,0.04324272091761484
0.0292671311363159,0.04256967780580778
0.0292683111363159,0.04223315624990303
0.0292694911363159,0.04290619936171009
0.0292706711363159,0.04256967780580962
0.0292718511363159,0.04425228558532879
0.0292730311363159,0.04256967780580656
0.0292742111363159,0.04256967780580778
0.0292753911363159,0.04391576402942526
0.0292765711363159,0.04357924247352021
0.0292777511363159,0.04290619936171101
0.0292789311363159,0.04256967780580626
0.0292801111363159,0.04223315624990181
0.0292812911363159,0.04425228558533032
0.0292824711363159,0.04391576402942557
0.0292836511363159,0.04156011313809231
0.0292848311363159,0.8337318557378772
0.0292860111363159,1.998096439168317
0.0292871911363159,1.953339072232985
0.0292883711363159,1.921033002866129
0.0292895511363159,1.903533881959082
0.0292907311363159,1.895793886173273
0.0292919111363159,1.887717368831558
0.0292930911363159,1.880986937713464
0.0292942711363159,1.872910420371749
0.0292954511363159,1.864160859918226
0.0292966311363159,1.859786079691464
0.0292978111363159,1.857093907244226
0.0292989911363159,1.857430428800131
0.0293001711363159,1.860122601247369
0.0293013511363159,1.862478252138702
0.0293025311363159,1.863151295250512
0.0293037111363159,1.863824338362321
0.0293048911363159,1.861132165915083
0.0293060711363159,1.85877651502375
0.0293072511363159,1.860459122803274
0.0293084311363159,1.862141730582796
0.0293096111363159,1.86685303236546
0.0293107911363159,1.871227812592222
0.0293119711363159,1.872573898815843
0.0293131511363159,1.873919985039462
0.0293143311363159,1.872237377259941
0.0293155111363159,1.871227812592227
0.0293166911363159,1.871227812592227
0.0293178711363159,1.872237377259938
0.0293190511363159,1.87560259281899
0.0293202311363159,1.876948679042604
0.0293214111363159,1.879304329933943
0.0293225911363159,1.88098693771346
0.0293237711363159,1.882669545492983
0.0293249511363159,1.880313894601658
0.0293261311363159,0.4410111999962598
0.0293273111363159,0.01632099644600843
0.0293284911363159,0.02338794911924675
0.0293296711363159,0.02944533712551024
0.0293308511363159,0.03382011735228884
0.0293320311363159,0.0402140269144733
0.0293332111363159,0.04021402691447422
0.0293343911363159,0.04122359158218695
0.0293355711363159,0.04055054847037714
0.0293367511363159,0.03954098380266349
0.0293379311363159,0.03920446224675874
0.0293391111363159,0.03886794069085338
0.0293402911363159,0.03785837602314004
0.0293414711363159,0.03853141913494954
0.0293426511363159,0.04055054847037805
0.0293438311363159,0.0402140269144733
0.0293450111363159,0.04055054847037805
0.0293461911363159,0.03987750535856855
0.0293473711363159,0.0395409838026638
0.0293485511363159,0.03987750535856855
0.0293497311363159,0.04122359158218756
0.0293509111363159,0.04256967780580656
0.0293520911363159,0.04055054847037805
0.0293532711363159,0.04122359158218756
0.0293544511363159,0.04391576402942557
0.0293556311363159,0.04391576402942557
0.0293568111363159,0.03987750535856855
0.0293579911363159,0.04223315624990181
0.0293591711363159,0.04156011313809231
0.0293603511363159,0.03920446224675905
0.0293615311363159,0.04290619936171131
0.0293627111363159,0.04223315624990181
0.0293638911363159,0.04122359158218756
0.0293650711363159,0.04189663469399706
0.0293662511363159,0.04156011313809231
0.0293674311363159,0.04122359158218786
0.0293686111363159,0.04156011313809201
0.0293697911363159,0.04189663469399675
0.0293709711363159,0.04189663469399706
0.0293721511363159,0.0422331562499015
0.0293733311363159,0.04122359158218847
0.0293745111363159,0.04122359158218756
0.0293756911363159,0.04156011313809201
0.0293768711363159,0.0418966346939989
0.0293780511363159,0.04290619936170947
0.0293792311363159,0.04122359158218634
0.0293804111363159,0.04055054847037928
0.0293815911363159,0.04223315624990059
0.0293827711363159,0.04156011313809353
0.0293839511363159,0.04189663469399645
0.0293851311363159,0.04156011313809292
0.0293863111363159,0.04189663469399951
0.0293874911363159,0.04324272091761362
0.0293886711363159,0.04156011313809231
0.0293898511363159,0.04156011313809231
0.0293910311363159,0.0422331562499015
0.0293922111363159,0.04189663469399767
0.0293933911363159,0.04256967780580595
0.0293945711363159,0.04189663469399675
0.0293957511363159,0.04156011313809323
0.0293969311363159,0.04256967780580656
0.0293981111363159,0.04256967780580595
0.0293992911363159,0.04189663469399706
0.0294004711363159,0.04290619936171131
0.0294016511363159,0.04223315624990181
0.0294028311363159,0.0402140269144733
0.0294040111363159,0.04088707002628281
0.0294051911363159,0.04391576402942557
0.0294063711363159,0.04357924247352082
0.0294075511363159,0.5665337403495045
0.0294087311363159,1.999779046947841
0.0294099111363159,1.956367766236128
0.0294110911363159,1.923052132201557
0.0294122711363159,1.903533881959082
0.0294134511363159,1.894447799949654
0.0294146311363159,1.889736498166987
0.0294158111363159,1.880313894601654
0.0294169911363159,1.870218247924512
0.0294181711363159,1.863151295250512
0.0294193511363159,1.856084342576512
0.0294205311363159,1.854401734796988
0.0294217111363159,1.856420864132417
0.0294228911363159,1.85810347191194
0.0294240711363159,1.861132165915083
0.0294252511363159,1.862478252138702
0.0294264311363159,1.860459122803274
0.0294276111363159,1.858776515023751
0.0294287911363159,1.857093907244228
0.0294299711363159,1.857093907244226
0.0294311511363159,1.861132165915079
0.0294323311363159,1.864833903030032
0.0294335111363159,1.868535640144984
0.0294346911363159,1.87021824792451
0.0294358711363159,1.871227812592224
0.0294370511363159,1.870218247924507
0.0294382311363159,1.867862597033182
0.0294394111363159,1.869208683256802
0.0294405911363159,1.87190085570403
0.0294417711363159,1.873246941927661
0.0294429511363159,1.876612157486696
0.0294441311363159,1.879304329933937
0.0294453111363159,1.877621722154419
0.0294464911363159,1.878631286822132
0.0294476711363159,1.879304329933938
0.0294488511363159,0.6913832375889326
0.0294500311363159,0.01261925933029379
0.0294512111363159,0.0237244706751463
0.0294523911363159,0.0301183802373329
0.0294535711363159,0.03247403112866799
0.0294547511363159,0.03684881135542793
0.0294559311363159,0.03920446224675905
0.0294571111363159,0.03920446224675844
0.0294582911363159,0.03853141913495015
