Time (s),Channel 2 (V)
-0.05962884186461839,0.0713772853160943
-0.05960768186461839,0.06057155496517549
-0.05958652186461839,0.05719476423051337
-0.05956536186461839,0.05820780145091201
-0.05954420186461839,0.05212957812852018
-0.05952304186461839,0.04402528036533106
-0.05950188186461838,0.03659634074907438
-0.05948072186461839,0.02882972205935148
-0.05945956186461838,0.02106310336962858
-0.05943840186461839,0.01397184282683812
-0.05941724186461839,0.006542903210581432
-0.05939608186461839,-0.0002106782587428264
-0.05937492186461839,-0.007301938801533297
-0.05935376186461839,-0.01709463193205347
-0.05933260186461839,-0.01641927378512104
-0.05931144186461838,-0.01304248305045892
-0.05929028186461839,-0.01945838544631696
-0.05926912186461838,-0.02486125062177637
-0.05924796186461839,-0.03026411579723577
-0.05922680186461839,-0.03769305541349246
-0.05920564186461839,-0.03229019023803305
-0.05918448186461839,-0.03026411579723577
-0.05916332186461839,-0.03397858560536411
-0.05914216186461839,-0.03735537634002625
-0.05912100186461838,-0.03971912985428974
-0.05909984186461839,-0.0414075252216208
-0.05907868186461838,-0.04613503225014778
-0.05905752186461839,-0.0441089578093505
-0.05903636186461839,-0.03600466004616139
-0.05901520186461839,-0.03431626467883032
-0.05899404186461839,-0.03397858560536411
-0.05897288186461839,-0.03397858560536411
-0.05895172186461839,-0.03634233911962761
-0.05893056186461838,-0.0309394739441682
-0.05890940186461839,-0.0204714226667156
-0.05888824186461838,-0.01675695285858726
-0.05886708186461839,-0.01878302729938454
-0.05884592186461839,-0.01169176675659406
-0.05882476186461839,0.0004646798881895994
-0.05880360186461839,0.003841470622851728
-0.05878244186461839,0.00282843340245309
-0.05876128186461839,0.01228344745950705
-0.05874012186461839,0.02106310336962858
-0.05871896186461839,0.03018043835321634
-0.05869780186461838,0.04301224314493243
-0.05867664186461839,0.04537599665919591
-0.05865548186461839,0.04537599665919591
-0.05863432186461839,0.0555063688631823
-0.05861316186461839,0.06428602477330383
-0.05859200186461839,0.07509175512422266
-0.05857084186461839,0.08454676918127661
-0.05854968186461839,0.08454676918127661
-0.05852852186461839,0.08758588084247253
-0.05850736186461838,0.09872929026685755
-0.05848620186461839,0.1048075135892494
-0.05846504186461839,0.1068335880300467
-0.05844388186461839,0.1081843043239115
-0.05842272186461839,0.1061582298831142
-0.05840156186461839,0.110548057838175
-0.05838040186461839,0.1203407509686952
-0.05835924186461839,0.1227045044829587
-0.05833808186461839,0.1223668254094925
-0.05831692186461838,0.1220291463360262
-0.05829576186461839,0.1179769974544317
-0.05827460186461839,0.1213537881890938
-0.05825344186461839,0.1254059370706884
-0.05823228186461839,0.1291204068788167
-0.05821112186461839,0.1362116674216072
-0.05818996186461839,0.1335102348338775
-0.05816880186461839,0.1301334440992153
-0.05814764186461839,0.126418974291087
-0.05812648186461838,0.1223668254094925
-0.05810532186461839,0.1183146765278979
-0.05808416186461839,0.110548057838175
-0.05806300186461839,0.1122364532055061
-0.05804184186461839,0.1132494904259047
-0.05802068186461839,0.1132494904259047
-0.05799952186461839,0.1132494904259047
-0.05797836186461839,0.1129118113524385
-0.05795720186461839,0.1159509230136344
-0.05793604186461838,0.1068335880300467
-0.05791488186461839,0.09974232748725619
-0.05789372186461839,0.08994963435673602
-0.05787256186461839,0.08454676918127661
-0.05785140186461839,0.08589748547514146
-0.05783024186461839,0.08184533659354691
-0.05780908186461839,0.07374103883035781
-0.05778792186461839,0.0659744201406349
-0.05776676186461839,0.05483101071624988
-0.05774560186461838,0.05077886183465533
-0.05772444186461839,0.05145421998158775
-0.05770328186461839,0.04571367573266213
-0.05768212186461839,0.03794705704293923
-0.05766096186461839,0.02984275927975012
-0.05763980186461839,0.02241381966349344
-0.05761864186461839,0.01464720097377054
-0.05759748186461839,0.003841470622851728
-0.05757632186461839,0.001815396182054451
-0.05755516186461838,0.004516828769784154
-0.05753400186461839,-0.001899073626073891
-0.05751284186461839,-0.01236712490352649
-0.05749168186461839,-0.01236712490352649
-0.05747052186461839,-0.0127048039769927
-0.05744936186461839,-0.01236712490352649
-0.05742820186461839,-0.01236712490352649
-0.05740704186461839,-0.01169176675659406
-0.05738588186461839,-0.01101640860966164
-0.05736472186461838,-0.010003371389263
-0.05734356186461839,-0.004938185287269807
-0.05732240186461839,-0.01202944583006028
-0.05730124186461839,-0.01675695285858726
-0.05728008186461839,-0.01371784119739134
-0.05725892186461839,-0.01101640860966164
-0.05723776186461839,-0.005613543434202233
-0.05721660186461839,-0.003925148066871168
-0.05719544186461839,-0.009665692315796788
-0.05717428186461838,-0.009328013242330575
-0.05715312186461839,-0.00527586436073602
-0.05713196186461839,-0.001223715479141465
-0.05711080186461839,0.005867545063649005
-0.05708964186461839,0.006880582284047644
-0.05706848186461839,0.002490754328986877
-0.05704732186461839,0.00519218691671658
-0.05702616186461839,0.01329648467990569
-0.05700500186461839,0.01397184282683812
-0.05698384186461838,0.0136341637533719
-0.05696268186461839,0.01295880560643948
-0.05694152186461839,0.009582014871777348
-0.05692036186461839,0.01464720097377054
-0.05689920186461839,0.02072542429616237
-0.05687804186461839,0.026465968545088
-0.05685688186461839,0.03220651279401361
-0.05683572186461839,0.03794705704293923
-0.05681456186461839,0.04368760129186485
-0.05679340186461838,0.04942814554079047
-0.05677224186461839,0.05483101071624988
-0.05675108186461839,0.06057155496517549
-0.05672992186461839,0.06968888994876324
-0.05670876186461839,0.06766281550796596
-0.05668760186461839,0.06766281550796596
-0.05666644186461839,0.06698745736103354
-0.05664528186461839,0.06664977828756732
-0.05662412186461839,0.06394834569983762
-0.05660296186461838,0.06462370384677005
-0.05658180186461839,0.07002656902222945
-0.05656064186461839,0.07475407605075644
-0.05653948186461839,0.07948158307928342
-0.05651832186461839,0.08387141103434419
-0.05649716186461839,0.09130035065060087
-0.05647600186461839,0.09163802972406708
-0.05645484186461839,0.08927427620980359
-0.05643368186461839,0.0869105226955401
-0.05641252186461838,0.0815076575200807
-0.05639136186461839,0.08285837381394555
-0.05637020186461839,0.0896119552832698
-0.05634904186461839,0.08826123898940495
-0.05632788186461839,0.08488444825474283
-0.05630672186461839,0.0815076575200807
-0.05628556186461839,0.07779318771195236
-0.05626440186461839,0.07441639697729023
-0.05624324186461839,0.07103960624262809
-0.05622208186461838,0.06766281550796596
-0.05620092186461839,0.06361066662637141
-0.05617976186461839,0.05955851774477686
-0.05615860186461839,0.0555063688631823
-0.05613744186461839,0.05179189905505396
-0.05611628186461839,0.04436295943879728
-0.05609512186461839,0.04740207109999319
-0.05607396186461839,0.0528049362754526
-0.05605280186461839,0.04605135480612834
-0.05603164186461838,0.04064848963066894
-0.05601048186461839,0.04334992221839864
-0.05598932186461839,0.0450383175857297
-0.05596816186461839,0.04672671295306077
-0.05594700186461839,0.04841510832039183
-0.05592584186461839,0.05010350368772289
-0.05590468186461839,0.05145421998158775
-0.05588352186461839,0.05618172701011473
-0.05586236186461839,0.05483101071624988
-0.05584120186461838,0.0477397501734594
-0.05582004186461839,0.04740207109999319
-0.05579888186461839,0.04909046646732425
-0.05577772186461839,0.05111654090812154
-0.05575656186461839,0.05584404793664852
-0.05573540186461839,0.05314261534891881
-0.05571424186461839,0.04571367573266213
-0.05569308186461839,0.04638903387959455
-0.05567192186461839,0.05111654090812154
-0.05565076186461838,0.04807742924692562
-0.05562960186461839,0.04031081055720272
-0.05560844186461839,0.04166152685106757
-0.05558728186461839,0.04740207109999319
-0.05556612186461839,0.04301224314493243
-0.05554496186461839,0.03490794538174331
-0.05552380186461839,0.03760937796947302
-0.05550264186461839,0.03929777333680409
-0.05548148186461839,0.04064848963066894
-0.05546032186461838,0.04605135480612834
-0.05543916186461839,0.04064848963066894
-0.05541800186461839,0.03625866167560817
-0.05539684186461839,0.03220651279401361
-0.05537568186461839,0.02849204298588527
-0.05535452186461839,0.02511525225122314
-0.05533336186461839,0.02173846151656101
-0.05531220186461839,0.01836167078189888
-0.05529104186461839,0.01498488004723675
-0.05526988186461839,0.008906656724844923
-0.05524872186461839,0.008906656724844923
-0.05522756186461839,0.01194576838604084
-0.05520640186461839,0.01464720097377054
-0.05518524186461839,0.01802399170843267
-0.05516408186461839,0.02106310336962858
-0.05514292186461839,0.02747900576548663
-0.05512176186461839,0.02680364761855421
-0.05510060186461839,0.02443989410429071
-0.05507944186461839,0.02241381966349344
-0.05505828186461839,0.01667327541456782
-0.05503712186461839,0.02005006614922995
-0.05501596186461839,0.02443989410429071
-0.05499480186461839,0.02882972205935148
-0.05497364186461839,0.0369340198225406
-0.05495248186461839,0.03490794538174331
-0.05493132186461839,0.03355722908787846
-0.05491016186461839,0.0318688337205474
-0.05488900186461839,0.03085579650014876
-0.05486784186461839,0.02950508020628391
-0.05484668186461839,0.02545293132468936
-0.05482552186461839,0.03153115464708119
-0.05480436186461839,0.0396354524102703
-0.05478320186461839,0.03625866167560817
-0.05476204186461839,0.03389490816134468
-0.05474088186461839,0.04166152685106757
-0.05471972186461839,0.04605135480612834
-0.05469856186461839,0.04199920592453379
-0.05467740186461839,0.04301224314493243
-0.05465624186461839,0.04807742924692562
-0.05463508186461839,0.05314261534891881
-0.05461392186461839,0.05753244330397958
-0.05459276186461839,0.06225995033250656
-0.05457160186461839,0.06664977828756732
-0.05455044186461839,0.0713772853160943
-0.05452928186461839,0.07846854585888478
-0.05450812186461839,0.078806224932351
-0.05448696186461839,0.07374103883035781
-0.05446580186461839,0.07644247141808751
-0.05444464186461839,0.08049462029968206
-0.05442348186461839,0.0842090901078104
-0.05440232186461839,0.08724820176900631
-0.05438116186461839,0.09062499250366844
-0.05436000186461839,0.0973785739729927
-0.05433884186461839,0.09400178323833057
-0.05431768186461839,0.08724820176900631
-0.05429652186461839,0.08994963435673602
-0.05427536186461839,0.09569017860566163
-0.05425420186461839,0.09130035065060087
-0.05423304186461839,0.0869105226955401
-0.05421188186461839,0.08252069474047934
-0.05419072186461839,0.07475407605075644
-0.05416956186461839,0.07745550863848615
-0.05414840186461839,0.078806224932351
-0.05412724186461839,0.08116997844661449
-0.05410608186461839,0.08218301566701312
-0.05408492186461839,0.07610479234462129
-0.05406376186461839,0.07103960624262809
-0.05404260186461839,0.06496138292023626
-0.05402144186461839,0.05922083867131064
-0.05400028186461839,0.05415565256931745
-0.05397912186461839,0.04875278739385804
-0.05395796186461839,0.04334992221839864
-0.05393680186461839,0.03794705704293923
-0.05391564186461839,0.02950508020628391
-0.05389448186461839,0.02747900576548663
-0.05387332186461839,0.02849204298588527
-0.05385216186461839,0.02882972205935148
-0.05383100186461839,0.0291674011328177
-0.05380984186461839,0.02950508020628391
-0.05378868186461839,0.03018043835321634
-0.05376752186461839,0.03085579650014876
-0.05374636186461839,0.03490794538174331
-0.05372520186461839,0.03051811742668255
-0.05370404186461839,0.02545293132468936
-0.05368288186461839,0.02106310336962858
-0.05366172186461839,0.01329648467990569
-0.05364056186461839,0.01532255912070297
-0.05361940186461839,0.02106310336962858
-0.05359824186461839,0.01599791726763539
-0.05357708186461839,0.01228344745950705
-0.05355592186461839,0.008906656724844923
-0.05353476186461839,0.005529865990182793
-0.05351360186461839,0.001477717108588238
-0.05349244186461839,-0.003925148066871168
-0.05347128186461839,0.002490754328986877
-0.05345012186461839,0.005529865990182793
-0.05342896186461839,0.0004646798881895994
-0.05340780186461839,-0.0005483573322090393
-0.05338664186461839,0.005867545063649005
-0.05336548186461839,0.007893619504446283
-0.05334432186461839,0.003166112475919303
-0.05332316186461839,0.004854507843250367
-0.05330200186461839,0.008906656724844923
-0.05328084186461839,0.0136341637533719
-0.05325968186461839,0.01836167078189888
-0.05323852186461839,0.02308917781042586
-0.05321736186461839,0.02781668483895285
-0.05319620186461839,0.03288187094094604
-0.05317504186461839,0.03794705704293923
-0.05315388186461839,0.04301224314493243
-0.05313272186461839,0.05111654090812154
-0.05311156186461839,0.05145421998158775
-0.05309040186461839,0.04672671295306077
-0.05306924186461839,0.05179189905505396
-0.05304808186461839,0.05685708515704715
-0.05302692186461839,0.06158459218557413
-0.05300576186461839,0.07036424809569566
-0.05298460186461839,0.06833817365489839
-0.05296344186461839,0.06394834569983762
-0.05294228186461839,0.06935121087529703
-0.05292112186461839,0.07711782956501993
-0.05289996186461839,0.07407871790382402
-0.05287880186461839,0.07239032253649295
-0.05285764186461839,0.06935121087529703
-0.05283648186461839,0.06698745736103354
-0.05281532186461839,0.07103960624262809
-0.05279416186461839,0.07441639697729023
-0.05277300186461839,0.08083229937314827
-0.05275184186461839,0.08184533659354691
-0.05273068186461839,0.078806224932351
-0.05270952186461839,0.07576711327115508
-0.05268836186461839,0.07272800160995917
-0.05266720186461839,0.06968888994876324
-0.05264604186461839,0.06664977828756732
-0.05262488186461839,0.0632729875529052
-0.05260372186461839,0.05989619681824307
-0.05258256186461839,0.05651940608358094
-0.05256140186461839,0.05381797349585124
-0.05254024186461839,0.05010350368772289
-0.05251908186461839,0.04334992221839864
-0.05249792186461839,0.04436295943879728
-0.05247676186461839,0.04706439202652698
-0.05245560186461839,0.04909046646732425
-0.05243444186461839,0.05145421998158775
-0.05241328186461839,0.05314261534891881
-0.05239212186461839,0.05888315959784443
-0.05237096186461839,0.05483101071624988
-0.05234980186461839,0.05111654090812154
-0.05232864186461839,0.04706439202652698
-0.05230748186461839,0.04031081055720272
-0.05228632186461839,0.04368760129186485
-0.05226516186461839,0.04976582461425668
-0.05224400186461839,0.04470063851226349
-0.05222284186461839,0.04132384777760136
-0.05220168186461839,0.03760937796947302
-0.05218052186461839,0.03423258723481089
-0.05215936186461839,0.02882972205935148
-0.05213820186461839,0.02714132669202042
-0.05211704186461839,0.03288187094094604
-0.05209588186461839,0.03321955001441225
-0.05207472186461839,0.02680364761855421
-0.05205356186461839,0.02680364761855421
-0.05203240186461839,0.03321955001441225
-0.05201124186461839,0.03254419186747982
-0.05199008186461839,0.026465968545088
-0.05196892186461839,0.02747900576548663
-0.05194776186461839,0.03389490816134468
-0.05192660186461839,0.03355722908787846
-0.05190544186461839,0.03051811742668255
-0.05188428186461839,0.02849204298588527
